market_slug,market_id,asset_id,outcome_name,price,size,side,timestamp
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.44,22844.0,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.45,10.0,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.7,200.0,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.75,5000.0,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.98,250.0,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.65,35005.51,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.66,110860.2,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.67,99194.67,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.68,38633.0,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.69,9045.0,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.7,9125.0,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.71,50.0,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.72,27864.0,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.75,5000.0,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.99,39.06,SELL,1751414206816
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.36,2054.77,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.37,272136.72,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.38,91934.04,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.39,9773.2,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.4,28598.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.41,9400.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.42,60.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.43,1300.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.44,22844.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.45,10.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.7,200.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.75,5000.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.98,250.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.65,34927.29,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.66,110860.2,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.67,99194.67,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.68,38633.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.69,9045.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.7,9125.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.71,50.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.72,27864.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.75,5000.0,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.99,39.06,SELL,1751414248018
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.36,2054.77,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.37,272262.72,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.38,92095.04,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.39,10018.2,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.4,28598.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.41,9400.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.42,60.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.43,1300.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.44,22844.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.45,10.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.7,200.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.75,5000.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.98,250.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.65,34927.29,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.66,110860.2,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.67,99194.67,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.68,38633.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.69,9045.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.7,9125.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.71,50.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.72,27864.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.75,5000.0,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.99,39.06,SELL,1751414248165
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.36,2054.77,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.37,272057.72,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.38,91934.04,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.39,9773.2,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.4,28598.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.41,9400.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.42,60.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.43,1300.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.44,22844.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.45,10.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.7,200.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.75,5000.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.98,250.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.65,34927.29,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.66,110860.2,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.67,99194.67,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.68,38633.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.69,9045.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.7,9125.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.71,50.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.72,27864.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.75,5000.0,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.99,39.06,SELL,1751414248317
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.36,2054.77,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.37,272057.72,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.38,91934.04,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.39,9673.2,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.4,28598.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.41,9400.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.42,60.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.43,1300.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.44,22844.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.45,10.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.7,200.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.75,5000.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.98,250.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.65,34927.29,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.66,110860.2,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.67,99194.67,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.68,38633.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.69,9045.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.7,9125.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.71,50.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.72,27864.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.75,5000.0,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.99,39.06,SELL,1751414265014
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.36,2054.77,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.37,272057.72,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.38,91934.04,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.39,9773.2,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.4,28598.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.41,9400.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.42,60.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.43,1300.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.44,22844.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.45,10.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.7,200.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.75,5000.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.98,250.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.65,34927.29,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.66,110860.2,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.67,99194.67,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.68,38633.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.69,9045.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.7,9125.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.71,50.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.72,27864.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.75,5000.0,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.99,39.06,SELL,1751414270941
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.36,2054.77,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.37,272057.72,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.38,91934.04,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.39,9773.2,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.4,28598.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.41,9050.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.42,60.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.43,1300.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.44,22844.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.45,10.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.7,200.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.75,5000.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.98,250.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.65,34927.29,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.66,110860.2,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.67,99194.67,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.68,38633.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.69,9045.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.7,9125.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.71,50.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.72,27864.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.75,5000.0,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.99,39.06,SELL,1751414273377
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.36,2054.77,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.37,272057.72,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.38,91934.04,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.39,9673.2,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.4,28598.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.41,9050.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.42,60.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.43,1300.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.44,22844.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.45,10.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.7,200.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.75,5000.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.98,250.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.65,34927.29,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.66,110860.2,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.67,99194.67,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.68,38633.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.69,9045.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.7,9125.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.71,50.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.72,27864.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.75,5000.0,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.99,39.06,SELL,1751414274418
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.36,2054.77,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.37,272057.72,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.38,92175.04,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.39,9673.2,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.4,28598.0,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.41,9050.0,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.42,60.0,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.43,1300.0,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.44,22844.0,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.45,10.0,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.7,200.0,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.75,5000.0,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,83443582211669028962185753453629733122458056229903585635443114554088707521863,Guardians,0.98,250.0,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.65,34927.29,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.66,110860.2,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.67,99194.67,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.68,38633.0,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.69,9045.0,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.7,9125.0,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.71,50.0,SELL,1751414276694
mlb-cle-chc-2025-07-01,557550,96111207991697153937305170411655322709565978080946815214876408990237374894857,Cubs,0.72,27864.0,SELL,1751414276694
