market_slug,market_id,asset_id,outcome_name,price,size,side,timestamp
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.76,63890.0,SELL,1751414388008
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.77,35356.21,SELL,1751414388008
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.78,75753.78,SELL,1751414388008
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.79,84092.61,SELL,1751414388008
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.8,37963.0,SELL,1751414388008
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.81,9045.0,SELL,1751414388008
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.82,50.0,SELL,1751414388008
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.83,900.0,SELL,1751414388008
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.84,41108.0,SELL,1751414388008
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.26,63894.63,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.27,110333.81,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.28,36260.0,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.29,9045.0,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.3,9055.0,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.31,50.0,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.32,27034.7,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.45,10.0,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.65,95.0,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.75,5000.0,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.75,3372.42,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.76,63890.0,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.77,35356.21,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.78,75753.78,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.79,84092.61,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.8,37963.0,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.81,9045.0,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.82,50.0,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.83,900.0,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.84,41108.0,SELL,1751414394009
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.26,63894.63,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.27,110333.81,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.28,36360.0,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.29,9045.0,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.3,9055.0,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.31,50.0,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.32,27034.7,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.45,10.0,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.65,95.0,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.75,5000.0,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.75,3372.42,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.76,63890.0,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.77,35356.21,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.78,75753.78,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.79,84092.61,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.8,37963.0,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.81,9045.0,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.82,50.0,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.83,900.0,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.84,41108.0,SELL,1751414399455
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.26,63894.63,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.27,110333.81,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.28,36260.0,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.29,9045.0,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.3,9055.0,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.31,50.0,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.32,27034.7,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.45,10.0,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.65,95.0,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.75,5000.0,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.75,3372.42,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.76,63890.0,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.77,35356.21,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.78,75753.78,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.79,84092.61,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.8,37963.0,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.81,9045.0,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.82,50.0,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.83,900.0,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.84,41108.0,SELL,1751414458016
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.26,63894.63,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.27,110333.81,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.28,36360.0,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.29,9045.0,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.3,9055.0,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.31,50.0,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.32,27034.7,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.45,10.0,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.65,95.0,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,94785239444839894332685140887691768044545610308811630510551694924212891737657,White Sox,0.75,5000.0,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.75,3372.42,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.76,63890.0,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.77,35356.21,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.78,75753.78,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.79,84092.61,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.8,37963.0,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.81,9045.0,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.82,50.0,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.83,900.0,SELL,1751414465558
mlb-cws-lad-2025-07-01,557554,26913904490765546678825423878403761809684823877915635388507360790207584027339,Dodgers,0.84,41108.0,SELL,1751414465558
