market_slug,asset_id,market_id,outcome_name,price,size,side,timestamp
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.41,450.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.42,23421.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.66,102122.62,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.67,41828.74,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.68,59474.8,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.69,95833.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.7,27087.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.71,5427.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.72,50.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.73,300.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.74,28301.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.8,147.05,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.85,6.81,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.35,115400.26,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.36,96656.24,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.37,82019.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.38,24828.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.39,5432.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.41,450.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.42,23421.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.66,102122.62,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.67,41828.74,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.68,59474.8,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.69,95833.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.7,27087.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.71,5427.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.72,50.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.73,300.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.74,28301.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.8,147.05,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.85,6.81,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.35,115400.26,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.36,96656.24,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.37,82019.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.38,24828.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.39,5432.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.41,450.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.42,23421.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.66,102122.62,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.67,41828.74,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.68,59474.8,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.69,95833.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.7,27087.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.71,5427.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.72,50.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.73,300.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.74,28301.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.8,147.05,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.85,6.81,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.35,115400.26,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.36,96656.24,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.37,82019.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.38,24828.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.39,5432.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.41,450.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.42,23421.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.66,102122.62,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.67,41828.74,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.68,59474.8,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.69,95833.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.7,27087.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.71,5427.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.72,50.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.73,300.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.74,28301.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.8,147.05,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.85,6.81,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.35,115400.26,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.36,96656.24,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.37,82019.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.38,24828.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.39,5432.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.41,450.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.42,23421.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.66,102122.62,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.67,41828.74,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.68,59474.8,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.69,95833.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.7,27087.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.71,5427.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.72,50.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.73,300.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.74,28301.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.8,147.05,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.85,6.81,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.35,115400.26,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.36,96656.24,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.37,82019.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.38,24828.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.39,5432.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.41,450.0,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.42,23421.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.66,102122.62,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.67,41828.74,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.68,59474.8,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.69,95833.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.7,27087.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.71,5427.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.72,50.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.73,300.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.74,28301.0,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.8,147.05,ask,1750803587400
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.85,6.81,ask,1750803587400
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.35,115400.26,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.36,96656.24,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.37,82019.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.38,24828.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.39,5432.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.41,450.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.42,23421.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.66,101822.62,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.67,41828.74,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.68,59474.8,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.69,95833.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.7,27087.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.71,5427.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.72,50.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.73,900.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.74,28301.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.8,147.05,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.85,6.81,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.35,115400.26,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.36,96656.24,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.37,82019.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.38,24828.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.39,5432.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.41,450.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.42,23421.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.66,101822.62,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.67,41828.74,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.68,59474.8,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.69,95833.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.7,27087.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.71,5427.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.72,50.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.73,900.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.74,28301.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.8,147.05,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.85,6.81,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.35,115400.26,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.36,96656.24,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.37,82019.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.38,24828.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.39,5432.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.41,450.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.42,23421.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.66,101822.62,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.67,41828.74,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.68,59474.8,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.69,95833.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.7,27087.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.71,5427.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.72,50.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.73,900.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.74,28301.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.8,147.05,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.85,6.81,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.35,115400.26,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.36,96656.24,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.37,82019.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.38,24828.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.39,5432.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.41,450.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.42,23421.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.66,101822.62,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.67,41828.74,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.68,59474.8,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.69,95833.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.7,27087.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.71,5427.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.72,50.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.73,900.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.74,28301.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.8,147.05,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.85,6.81,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.35,115400.26,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.36,96656.24,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.37,82019.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.38,24828.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.39,5432.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.41,450.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.42,23421.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.66,101822.62,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.67,41828.74,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.68,59474.8,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.69,95833.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.7,27087.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.71,5427.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.72,50.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.73,900.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.74,28301.0,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.8,147.05,ask,1750804012249
mlb-pit-mil-2025-06-24,45248800951303388166209699575351232808059637816418834050345657648058637202373,554907,Brewers,0.85,6.81,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.35,115400.26,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.36,96656.24,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.37,82019.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.38,24828.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.39,5432.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.41,450.0,ask,1750804012249
mlb-pit-mil-2025-06-24,70974637893767455053325606504811418144801000743841752945300933937895143004379,554907,Pirates,0.42,23421.0,ask,1750804012249
